Category,Name,Variant Name,Price,URL,SKU
Shoes,Men's Tree Runners - Chalk (White Sole),11,95.00,https://allbirds.com/products/mens-tree-runners-chalk,TR2MACC110
Shoes,Men's Tree Runners - Chalk (White Sole),12,95.00,https://allbirds.com/products/mens-tree-runners-chalk,TR2MACC120
Shoes,Men's Tree Runners - Chalk (White Sole),13,95.00,https://allbirds.com/products/mens-tree-runners-chalk,TR2MACC130
Shoes,Men's Tree Runners - Chalk (White Sole),14,95.00,https://allbirds.com/products/mens-tree-runners-chalk,TR2MACC140
Shoes,Men's Tree Runners - Charcoal (Charcoal Sole),8,95.00,https://allbirds.com/products/mens-tree-runners,TR1MNCC080
Shoes,Men's Tree Runners - Charcoal (Charcoal Sole),9,95.00,https://allbirds.com/products/mens-tree-runners,TR1MNCC090
Shoes,Men's Tree Runners - Charcoal (Charcoal Sole),10,95.00,https://allbirds.com/products/mens-tree-runners,TR1MNCC100
Shoes,Men's Tree Runners - Charcoal (Charcoal Sole),11,95.00,https://allbirds.com/products/mens-tree-runners,TR1MNCC110
Shoes,Men's Tree Runners - Charcoal (Charcoal Sole),12,95.00,https://allbirds.com/products/mens-tree-runners,TR1MNCC120
Shoes,Men's Tree Runners - Charcoal (Charcoal Sole),13,95.00,https://allbirds.com/products/mens-tree-runners,TR1MNCC130
Shoes,Men's Tree Runners - Charcoal (Charcoal Sole),14,95.00,https://allbirds.com/products/mens-tree-runners,TR1MNCC140
Shoes,Men's Tree Runners - Kauri Marine Blue (White Sole),8,95.00,https://allbirds.com/products/mens-tree-runners-kauri-marine-blue,TR2MKMR080
Shoes,Men's Tree Runners - Kauri Marine Blue (White Sole),9,95.00,https://allbirds.com/products/mens-tree-runners-kauri-marine-blue,TR2MKMR090
Shoes,Men's Tree Runners - Kauri Marine Blue (White Sole),10,95.00,https://allbirds.com/products/mens-tree-runners-kauri-marine-blue,TR2MKMR100
Shoes,Men's Tree Runners - Kauri Marine Blue (White Sole),11,95.00,https://allbirds.com/products/mens-tree-runners-kauri-marine-blue,TR2MKMR110
Shoes,Men's Tree Runners - Kauri Marine Blue (White Sole),12,95.00,https://allbirds.com/products/mens-tree-runners-kauri-marine-blue,TR2MKMR120
Shoes,Men's Tree Runners - Kauri Marine Blue (White Sole),13,95.00,https://allbirds.com/products/mens-tree-runners-kauri-marine-blue,TR2MKMR130
Shoes,Men's Tree Runners - Kauri Marine Blue (White Sole),14,95.00,https://allbirds.com/products/mens-tree-runners-kauri-marine-blue,TR2MKMR140
